Test,x0(m),y0(m),d(m),SNR(dB),direction_theta(rad),R_Tar(Mbps),V_Tar(m/s),UE_num,V_Cond,Connected UE_num for target AP,R_targetAP,SNR_Connected_targetAP,Ideal_Thr(Target),UTI_Thr_List(per10ms),UTI(3%),UTI(5%),Runtime
177,6.953587961644998,7.4403937792107895,3.1260242675793446,35.75823204437049,3.086376669447151,50.0,3.9677949259910643,50,"(0.1,)",35,"[50.0, 52.03188236255164, 40.134863490555986, 43.12042296978449, 10.0, 53.90457010225099, 32.086006140954154, 54.9873571959253, 11.557218915653673, 37.46893499457145, 17.933158156949307, 30.237307130834502, 102.33872150138738, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 40.67478865203127, 42.539337417007346, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[35.75823204437049, 53.933170211947555, 34.32451709846739, 29.395091670154912, 63.09518437349961, 52.68339335089227, 25.120019953129237, 52.17916518282786, 22.74823591577766, 30.783021410629345, 50.41950514421285, 57.9181598710437, 56.394647156846574, 39.891052989146154, 32.59682531747237, 49.122137506592374, 39.187203165595164, 38.114357631693835, 36.85146467885982, 52.63720195206555, 34.197372430466466, 28.157884094531983, 23.506949713758026, 29.708680333718533, 39.79822137514945, 33.2598863501103, 13.944355474919465, 25.679332054039456, 50.62826091923037, 24.056027401843025, 49.0753395311069, 29.034030204845042, 41.47550317929238, 21.063935024109668, 38.86803144890668]",6.788006085068344,"[7.953280190696711, 7.953280190696711, 7.536575848276972, 7.509458475876714, 7.509458475876714, 6.7313311886285145, 6.214994997144359]",0.07,0.07,1.7071144580841064
178,7.411396260853465,7.988137662166756,3.8397654374867067,32.72493548018207,2.983106632439722,50.0,8.893124831009487,50,"(0.1,)",33,"[50.0, 37.9760198532419, 52.03188236255164, 40.134863490555986, 10.0, 53.90457010225099, 32.086006140954154, 54.9873571959253, 11.557218915653673, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 42.539337417007346, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[32.72493548018207, 33.933084605324, 54.515244112641, 36.24987202862031, 51.6771334206799, 55.29710885293024, 29.445240749972474, 52.17916518282786, 22.74823591577766, 49.16616386387362, 51.28686102122739, 29.540594457956935, 31.577050740486005, 49.95411939394134, 38.559688438910825, 36.85146467885982, 49.92803589103444, 29.310569626293802, 34.741459608582524, 32.90832220369766, 29.708680333718533, 29.540594457956935, 32.30747843856466, 34.022662833690646, 20.011321093461824, 38.66345891891767, 50.0808462240954, 51.88300664744652, 36.002653929364136, 31.53717931306755, 29.8240793456469, 26.563418502119944, 38.44002170922367]",6.588944478377081,"[6.956593353134211, 6.861153094225479, 6.861153094225479, 6.861153094225479, 6.861153094225479, 6.588944478377081, 6.588944478377081, 8.234498898885091, 6.591661360607654, 7.964577171384394, 7.993338020899819, 7.993338020899819, 7.993338020899819, 7.993338020899819, 7.964577171384394, 7.964577171384394, 6.591661360607654, 6.861153094225479, 6.861153094225479, 6.6390548279556105, 6.128507503384999]",0.21,0.21,4.915472507476807
179,7.25865611130074,7.816484246158047,3.610278512521249,32.73843741486704,0.0213128093329071,50.0,11.729645997765731,50,"(0.1,)",35,"[50.0, 37.9760198532419, 52.03188236255164, 40.134863490555986, 10.0, 53.90457010225099, 32.086006140954154, 54.9873571959253, 11.557218915653673, 37.46893499457145, 17.933158156949307, 30.237307130834502, 102.33872150138738, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 40.67478865203127, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[32.73843741486704, 32.12925060257079, 56.99574958256583, 22.268565507655858, 49.04707959339598, 55.51002078168331, 31.094040935110097, 50.06657615695417, 19.585764174457687, 35.46714665106374, 49.33868221469985, 44.082969081504935, 56.97715042307796, 26.242593299371407, 46.74428463392391, 48.98517693740722, 29.950895781605873, 30.99975286305307, 48.97912956397655, 36.589181400632086, 33.38554195049026, 18.81118180051688, 30.886394560114475, 40.0588806881146, 30.660622087389125, 34.73278232105078, 19.231880577849857, 30.95205696346849, 52.765434737092946, 50.26894746461401, 38.69660174371938, 24.066139890945514, 37.96180463340995, 30.949893558907316, 26.264962896569838]",6.214994997144359,"[7.536575848276972, 7.536575848276972, 7.536575848276972, 7.536575848276972, 7.509458475876714, 6.7313311886285145, 6.214994997144359, 6.46908720312688, 5.806598833274911]",0.09000000000000001,0.09000000000000001,2.817739486694336
180,7.456227167432592,8.203044054539347,4.0364022487053735,30.585513850561952,2.9938574819362325,50.0,23.503637817265652,50,"(0.1,)",35,"[50.0, 37.9760198532419, 52.03188236255164, 40.134863490555986, 10.0, 53.90457010225099, 32.086006140954154, 54.9873571959253, 11.557218915653673, 37.46893499457145, 17.933158156949307, 30.237307130834502, 102.33872150138738, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 40.67478865203127, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[30.585513850561952, 33.933084605324, 54.38173316743152, 36.5220120794099, 36.85286493699573, 50.97638439604047, 31.094040935110097, 51.831349707527316, 27.948200536125544, 41.07572966472547, 35.087129383700095, 48.72618508193113, 57.77254045558861, 40.87231730513642, 51.0640827265405, 48.98517693740722, 27.043175605787404, 27.294920556747012, 53.83620199737558, 51.281200740308606, 38.84739120726116, 21.985136316924073, 35.84051789834999, 31.39218278681971, 23.02897719050918, 52.49663955546125, 28.878971578284116, 27.659866190400667, 57.798125392826506, 32.56553613695956, 38.69660174371938, 39.16187879786956, 47.37025889800512, 30.949893558907316, 31.465097836823332]",5.806598833274911,"[5.778307074620142, 5.778307074620142, 5.820732095376568, 6.320452749622573, 5.870957546362586, 5.870957546362586, 2.5840012693463694]",0.07,0.07,1.8198833465576172
183,7.716703594173891,8.766360344464522,4.643915229948997,33.29426906266687,3.0766227181085366,50.0,3.818163997384875,50,"(0.1,)",32,"[50.0, 37.9760198532419, 40.134863490555986, 10.0, 53.90457010225099, 32.086006140954154, 54.9873571959253, 11.557218915653673, 37.46893499457145, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 40.67478865203127, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[33.29426906266687, 52.97266747787105, 33.669524196793596, 24.521094806178763, 52.21142600386791, 28.113493145918657, 49.86289046256474, 27.98919772646199, 49.81102456368971, 51.49706508005404, 41.45586427822674, 42.21963857483536, 47.903443862100076, 41.82349024252434, 32.01846315392667, 27.424363402694006, 60.283111814179186, 54.46258249610655, 60.98686131666069, 26.981925697938387, 40.96109421254931, 41.82349024252434, 29.6638629986548, 52.907056194585266, 30.70086690841327, 50.213205842898326, 37.54324340124503, 39.99332412441328, 25.459715033537563, 30.988792713464647, 37.84799488943548, 32.99682920762791]",6.91299519489969,[6.421359816334078],0.01,0.01,0.5525307655334473
206,8.754817909427196,6.586278330950633,4.076142352298156,36.000476281746565,0.5231650384079586,50.0,8.463240197658775,50,"(0.1,)",34,"[50.0, 37.9760198532419, 52.03188236255164, 40.134863490555986, 10.0, 53.90457010225099, 32.086006140954154, 53.85388992568244, 11.557218915653673, 56.16828418168198, 37.46893499457145, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 28.37569007803743, 40.67478865203127, 25.469767369511302, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 52.403840914692104, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[36.000476281746565, 50.07407759477687, 33.51184888291634, 37.758484379508445, 30.782446478770524, 54.23563653697386, 36.09709365835321, 56.394647156846574, 27.7682604684203, 49.438293323780144, 49.59047571290476, 34.077614621357746, 47.961923863572586, 35.540267088618435, 49.59482491406854, 54.370666452504466, 28.73694896064338, 53.86217529119678, 64.21241773003591, 23.533981550478966, 50.6653251817296, 30.903296804604103, 35.58765155990161, 57.177907244585796, 49.52607050402959, 50.92151714944407, 36.69788503287271, 53.621571802918, 50.70917686151482, 51.15644477058237, 22.647661824094357, 36.9087749857211, 34.78196893703488, 37.70748423359955]",7.034977448434837,"[7.1178759583727285, 6.872899639545356, 6.872899639545356, 7.0723267804588374, 6.967857153338398, 5.42701063542595]",0.060000000000000005,0.060000000000000005,1.7015082836151123
219,7.829701699812948,5.22881691025077,2.8389379859977564,50.80382027784964,0.9717461832108971,50.0,4.206309252273887,50,"(0.1,)",27,"[50.0, 10.0, 32.086006140954154, 11.557218915653673, 56.16828418168198, 37.46893499457145, 17.933158156949307, 30.237307130834502, 10.0, 28.37569007803743, 23.92467743711149, 25.469767369511302, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[50.80382027784964, 5.383982683119875, 35.37016600131431, 55.63449521796287, 49.59905020282654, 48.18148960943594, 48.801038641433, 34.68168211265612, 35.57726997862101, 40.57138177275502, 23.17504718555112, 49.13969737787207, 47.821056874626095, 22.39406245806792, 51.8160406824149, 27.39532179032109, 34.33632168749634, 58.06192019096156, 33.574351681279325, 35.46275205322357, 37.93860529584099, 28.65301783567194, 38.46170627017691, 47.81003114284432, 53.42728099476788, 25.007684924785536, 39.06154814021391]",12.501241318573,"[12.56000738828794, 11.819427852107102]",0.019999999999999997,0.019999999999999997,0.7370297908782959
220,7.7366627857162475,5.056549520431909,2.7372469839211244,47.90788850826969,2.253451921384127,50.0,3.834282564115033,50,"(0.1,)",25,"[50.0, 10.0, 11.557218915653673, 56.16828418168198, 37.46893499457145, 17.933158156949307, 30.237307130834502, 10.0, 28.37569007803743, 23.92467743711149, 25.469767369511302, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 26.750737228315298]","[47.90788850826969, 5.383982683119875, 55.63449521796287, 49.93906718544047, 53.12306172139961, 51.4260904222009, 33.27596398641052, 35.81049962187762, 47.32963726865671, 26.63412598238617, 35.96031521501302, 51.50380085548917, 29.479997631228446, 51.50031021065072, 27.44352084739927, 27.778319222979224, 59.683575184645825, 29.047820506889373, 37.21054204501626, 49.379142939383016, 27.505485216314987, 48.886329732647326, 44.56413971835272, 53.42728099476788, 36.68454250000346]",12.7317435482872,"[13.564807979350975, 13.50134062405884, 9.780270654525127]",0.03,0.03,0.9115622043609619
222,7.8159564832887956,5.132862544642819,2.8190891031581753,51.0426419300414,2.3150272792374413,50.0,1.7334229080704695,50,"(0.1,)",26,"[50.0, 40.134863490555986, 10.0, 11.557218915653673, 56.16828418168198, 37.46893499457145, 17.933158156949307, 30.237307130834502, 10.0, 28.37569007803743, 23.92467743711149, 25.469767369511302, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[51.0426419300414, 50.26381882934813, 38.109244950548856, 52.48645197191451, 49.73010216170068, 51.427686538968416, 52.97920001784145, 39.17902911599187, 41.53475174920651, 39.44698742300693, 32.36461550286983, 31.723878255739493, 52.71140690472598, 25.277684354933392, 51.249115800130454, 29.82249986942151, 34.945000264133355, 56.78111648357118, 31.458930101912284, 27.44204902107819, 37.59410177816058, 42.32125899494391, 49.00487462641202, 54.587431419735154, 26.042085445970606, 31.18668767868556]",13.043084595529786,[12.2740212310343],0.01,0.01,0.5750784873962402
223,7.8756827767232185,5.207947821386238,2.88319158724526,50.80382027784964,2.2922136916793265,50.0,5.238963671894881,50,"(0.1,)",33,"[50.0, 37.9760198532419, 40.134863490555986, 43.12042296978449, 10.0, 32.086006140954154, 11.557218915653673, 56.16828418168198, 37.46893499457145, 17.933158156949307, 30.237307130834502, 79.74105540549463, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[50.80382027784964, 33.28771937251861, 52.17916518282786, 32.58963501739606, 31.78641709001159, 37.02040605145672, 55.545681443209176, 47.300765396348226, 46.58954808969369, 51.16737748842673, 38.97514950099682, 53.32361040769875, 32.639937873754775, 40.33654825956566, 41.267676679105634, 31.455990879245878, 40.79577460805206, 37.13659907777285, 53.65403978117147, 27.022471115914808, 51.61936077096081, 31.76701334963736, 39.416292764519916, 57.094010718354596, 26.380082792722458, 34.68168211265612, 41.07572966472547, 33.84299982945857, 42.73209856390538, 32.08568119864621, 50.667067748239106, 27.18558627598293, 24.307255614112556]",10.228288351559726,[7.608002526362023],0.01,0.01,0.7077350616455078
224,7.88982311999355,5.222449163440261,2.898372180235749,50.80382027784964,2.3612880745627765,50.0,2.676003140978344,50,"(0.1,)",32,"[50.0, 37.9760198532419, 40.134863490555986, 43.12042296978449, 10.0, 32.086006140954154, 11.557218915653673, 56.16828418168198, 37.46893499457145, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[50.80382027784964, 33.34053664713187, 52.61583686132326, 32.58963501739606, 31.69751408574087, 42.70051361956164, 52.24296792129597, 39.414042998584826, 50.39901170809696, 33.34374833553646, 43.883140144475405, 40.330853406141564, 38.06524878818052, 24.244408535122687, 33.16198599854819, 49.69983056372952, 51.470354266334994, 56.04802236603142, 26.22021814109462, 46.550932245466626, 15.345515690279317, 29.264525190536858, 60.80070256611319, 27.64119895787658, 30.85215347680705, 49.57472115621553, 27.52279354701814, 35.83263988313975, 37.20905008110321, 50.00526901373928, 26.58349841591265, 34.28840568855268]",10.547922362545968,"[10.59750623386795, 10.59750623386795, 10.59750623386795, 10.59750623386795, 10.59750623386795, 7.845752605310836]",0.060000000000000005,0.060000000000000005,1.617673397064209
225,7.929994320570039,5.2760927696391775,2.9429736553390544,37.78818731172214,0.730782026027623,50.0,1.8401832358127173,50,"(0.1,)",33,"[50.0, 37.9760198532419, 40.134863490555986, 43.12042296978449, 10.0, 32.086006140954154, 11.557218915653673, 56.16828418168198, 37.46893499457145, 17.933158156949307, 30.237307130834502, 79.74105540549463, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 52.403840914692104, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779]","[37.78818731172214, 33.34053664713187, 40.68794146175083, 35.53970613937311, 34.53863256011241, 34.50928744123733, 54.092892115174145, 42.37214162960414, 48.0768574648104, 31.942099567141216, 41.32738611943556, 50.83750686280253, 32.639937873754775, 33.85027921387858, 27.293345498606875, 31.87250190462948, 49.88705939453203, 55.81117465781731, 52.71140690472598, 27.11654408778187, 41.09020309105126, 22.610568803492747, 49.18402250659605, 57.62374791807837, 41.755814671342044, 28.334911144663973, 36.5220120794099, 48.53798361276233, 40.265556421539, 38.62938286174392, 40.78479462190969, 49.234471221634365, 28.61309722483994]",7.608002526362023,"[7.608002526362023, 9.163863582777203, 7.409295950397824, 7.409295950397824, 6.253985562938186]",0.049999999999999996,0.049999999999999996,1.400118350982666
